title,count,date,good_count,bad_count,youtuber,subscriber,url
궁수의 전설 챕터8 드디어 깼습니다 ㅠㅠ 챕터9 살펴보기까지~ Archero chapter 8 boss clear & Playing chapter 9 for a while,"조회수 29,179회",2019. 6. 15.,67,10,Nola CA,구독자 126명,https://www.youtube.com/watch?v=QP7z-2VhEms
궁수의 전설 2. 폭풍의 사막 공략,조회수 28회,2019. 6. 15.,0,0,DONGJABOOK동자책,구독자 5명,https://www.youtube.com/watch?v=kBOHBPiPmiE
머기업 게임을 이긴 인디 게임! [궁수의 전설] ㅣ영래기,"조회수 71,776회",2019. 6. 15.,850,52,영래기,구독자 17.8만명,https://www.youtube.com/watch?v=H_DZow8HpMM
궁수의전설 무과금 챕터5 와 어떻게 깨??,조회수 144회,2019. 6. 15.,3,0,YT고갱튜브,구독자 521명,https://www.youtube.com/watch?v=wk4jt8lCFgU
[궁수의 전설 / Archero] 무과금! 현질 안하고 챕터 4 클리어 공략 & 팁!,"조회수 2,986회",2019. 6. 16.,15,1,미르,구독자 31명,https://www.youtube.com/watch?v=dO0wYveyscw
[궁수의 전설] 믿고 하는 인디 갓겜 아니겠냐?,"조회수 181,134회",2019. 6. 16.,2.5천,147,지존조세,구독자 11.5만명,https://www.youtube.com/watch?v=PtIMtK14eFc
궁수의 전설 챕터 6 클리어 영상,"조회수 1,331회",2019. 6. 16.,4,0,용TV,,https://www.youtube.com/watch?v=aNgZoA6R_sA
궁수의전설 챕터1공략법,조회수 83회,2019. 6. 16.,2,0,제로페이,구독자 1명,https://www.youtube.com/watch?v=VC1fbJt-PAI
궁수의 전설,조회수 148회,2019. 6. 17.,5,1,로안TV-Roan-TV,구독자 56명,https://www.youtube.com/watch?v=56jHKfxQOg4
궁수의전설 archero 챕터1 노장비돌팔매클리어,조회수 166회,2019. 6. 18.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=WJxISAXjcaE
그 어렵다는 마의 5단계...150만원 써서 깼습니다... : 궁수의전설,"조회수 348,534회",2019. 6. 18.,2.5천,156,텔론,구독자 86만명,https://www.youtube.com/watch?v=WfeBPkKPAqo
궁수의 전설 챕터5 시원하게 파밍하기,"조회수 2,506회",2019. 6. 18.,5,0,Nola CA,구독자 126명,https://www.youtube.com/watch?v=5zgMb2ZL5mg
궁수의 전설 모든 재능,조회수 439회,2019. 6. 19.,2,0,TV디오제이,구독자 7명,https://www.youtube.com/watch?v=JiDQ1NWli98
[궁수의 전설] 초보자용 궁수의전설 공략 1 - 어빌리티는 뭘 선택해야돼?,"조회수 1,267회",2019. 6. 19.,1,0,박혁개,구독자 1명,https://www.youtube.com/watch?v=Upfs25y7UfA
"궁수의 전설 입문서 - 이 영상 하나면 나도 고수?? || 무과금, 라이트 유저들을 위한 현실적인 공략",조회수 546회,2019. 6. 19.,2,1,벤터,구독자 1명,https://www.youtube.com/watch?v=ldfjzo8EpUU
궁수의전설 모바일게임 챕터5 클리어 어떻게 하나요?,조회수 326회,2019. 6. 19.,2,1,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=HF_DbLD2jKA
궁수의전설 5챕터 37,조회수 72회,2019. 6. 2.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=zz4NmgfbApQ
"궁수의전설 5챕터 티어정리, 몇대 맞아도 악마가 나옴",조회수 882회,2019. 6. 2.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=_9piMDH-sDo
궁수의전설 5챕터 17 몇일 안했다고 실력이 팍 줄었네,조회수 28회,2019. 6. 2.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=pNzVIuoyah4
*궁수의 전설* `악마 만나는 방법!` 세계 최초 공개!,"조회수 70,943회",2019. 6. 2.,432,191,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=EYai-u6VlU8
궁수의전설 모바일게임 챕터5 보스까지 입니다. 보스까지 가는방법,"조회수 4,175회",2019. 6. 2.,9,3,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=MGK70MzPF8M
궁수의 전설 챕터 7 - 스테이지 10 보스 도전 Archero chapter 7 stage 10 boss try,"조회수 5,264회",2019. 6. 2.,8,2,Nola CA,구독자 126명,https://www.youtube.com/watch?v=7FE2WwU2Jvg
궁수의전설 5챕터 32,조회수 38회,2019. 6. 2.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=hCqhRgDbaEY
궁수의전설 5챕터 경험치를 빠르게 올리자,조회수 248회,2019. 6. 2.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=lCeTOSKy--M
인기게임 1위 궁수의 전설,"조회수 21,295회",2019. 6. 2.,324,17,밍모,구독자 49.5만명,https://www.youtube.com/watch?v=USla3E2Yq8w
챕터7 *공포의 지네군단* 클리어!!! | 궁수의전설 챕터7 공략,"조회수 106,836회",2019. 6. 20.,444,63,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=rS_f0VzLUo4
[모바일게임 추천] 궁수의전설 /꿀잼게임/중독../ASMR,"조회수 2,559회",2019. 6. 20.,30,0,아영모Asmr Channel,구독자 697명,https://www.youtube.com/watch?v=kq0HgYBqERY
궁수의 전설 돌맹이로 챕터5 보스 깨기,조회수 733회,2019. 6. 20.,5,1,흙수저GAME,구독자 14명,https://www.youtube.com/watch?v=aaRZZq1euvY
궁수의 전설 ??100만원 현질 상자깡/전설무기 얼마를 질러야 얻음?! [궁수의 전설],"조회수 181,412회",2019. 6. 20.,3.7천,231,범석TV,구독자 24.2만명,https://www.youtube.com/watch?v=_YNaKnkqXnc
"[궁수의전설] 챕터4를 깨기위한 필수스킬...?! 뜨자마자 녹화했더니, 대박 ㅋㅋㅋㅋㅋ","조회수 7,329회",2019. 6. 21.,45,5,감쟈,구독자 3.28만명,https://www.youtube.com/watch?v=IAKBfPAkKU8
이 게임은 *무조건 현질 해야하는 이유*가 있습니다 ㅋㅋㅋ 궁수의 전설 1화- 루태,"조회수 9,241회",2019. 6. 21.,190,6,루태TV,구독자 46.6만명,https://www.youtube.com/watch?v=rFqETHu9How
이곳에 있으면 무조건 깬다는...전설의장소를 찾았습니다... : 궁수의전설,"조회수 330,867회",2019. 6. 21.,2.3천,143,텔론,구독자 86만명,https://www.youtube.com/watch?v=9Jl4izqBLdU
궁수의 전설 공략 버그 꿀팁 챕터5 조지기,"조회수 54,906회",2019. 6. 21.,87,48,시기월드,구독자 2.38만명,https://www.youtube.com/watch?v=6WdjZtUOZIs
궁수의 전설 무한 에너지버그 꼭보세요!,"조회수 25,948회",2019. 6. 22.,42,21,평준선생,구독자 1.64천명,https://www.youtube.com/watch?v=1OIQSQziPpk
Archero 궁수의 전설 챕터8 플레이,조회수 214회,2019. 6. 22.,3,1,노스크,구독자 14명,https://www.youtube.com/watch?v=QhrxPn296kQ
[궁수의 전설]::흑요석 보물상자 에서 나온 엄청난 무기 로 챕터2 깨기! ?? ::,"조회수 1,137회",2019. 6. 22.,24,1,혁정,구독자 2.56만명,https://www.youtube.com/watch?v=2fZ90DXmS3Q
모든 장비를 전설로 맞췄습니다...전 이제 최강의 호구입니다... : 궁수의전설,"조회수 521,521회",2019. 6. 23.,3.4천,279,텔론,구독자 86만명,https://www.youtube.com/watch?v=0nUnZp14znY
궁수의 전설 챕터7 장비빨로 파밍하기,"조회수 9,060회",2019. 6. 23.,17,3,Nola CA,구독자 126명,https://www.youtube.com/watch?v=OVcJtemET7k
챕터8에 도착했더니 어마어마한 보상이? | 궁수의전설,"조회수 140,806회",2019. 6. 23.,651,200,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=Llg3oHPlLAU
궁수의 전설 챕터7 허수아비 영상,"조회수 3,681회",2019. 6. 23.,11,0,Nola CA,구독자 126명,https://www.youtube.com/watch?v=nLIvCzY8dxY
[Archero/궁수의전설] 노버그 챕터 9 성공 (Chapter 9 clear),"조회수 6,331회",2019. 6. 25.,16,2,archero l,구독자 27명,https://www.youtube.com/watch?v=TnTFhU1SHYw
[Archero/궁수의전설] 노버그 챕터 8 성공 (Chapter 8 clear),"조회수 3,176회",2019. 6. 25.,10,5,archero l,구독자 27명,https://www.youtube.com/watch?v=s6FlYqohDds
궁수의 전설 내기 ! 이긴사람 브롤스타즈 스킨 사주기 배틀 ! 몰래 혼자서 연습한 아빠 ? 무기 다 빼고 ! 챕터 도전 ! 누가 이길까요 ? 버섯도리 꿀잼 게임 영상,"조회수 235,187회",2019. 6. 28.,1.6천,221,버섯도리,구독자 14.5만명,https://www.youtube.com/watch?v=mP4lLdU9HjI
[노무현식 盧바일게임] 궁수 노무현 (궁수의 전설),"조회수 3,102회",2019. 6. 28.,63,3,MC MH,구독자 3.52천명,https://www.youtube.com/watch?v=G3AB50IdU6E
?? 궁수의 전설에 대한 심플한 영상 리뷰,"조회수 105,920회",2019. 6. 28.,1.5천,39,메탈킴,구독자 21.4만명,https://www.youtube.com/watch?v=p8zVLBRv6UI
궁수의 전설 Archero 챕터6 노가다 플레이,조회수 186회,2019. 6. 29.,2,0,노스크,구독자 14명,https://www.youtube.com/watch?v=WMTqFxk7UR0
궁수의전설 4챕터 불의악마 최종보스,"조회수 1,146회",2019. 6. 3.,1,2,청월검TV,구독자 133명,https://www.youtube.com/watch?v=xk1KOsGavEE
궁수의전설 챕터4 불의정령 중간보스,조회수 89회,2019. 6. 3.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=rtnlGGtOP5s
궁수의전설 챕터4 메테오마법사가 공격해도 안단다,조회수 50회,2019. 6. 3.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=YlF8zwUS-mg
궁수의전설 4챕터 스톤골렘 중간보스,조회수 207회,2019. 6. 3.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=avUHpukM1SM
궁수의전설 챕터4 점프나무 중간보스,"조회수 1,211회",2019. 6. 3.,1,2,청월검TV,구독자 133명,https://www.youtube.com/watch?v=OYxim7RknFQ
archero 궁수의전설 03 extra life 보스 처치 하고 나온 악마에게서 여분의 생명을 샀다,조회수 142회,2019. 6. 3.,2,1,토끼띠아저씨,구독자 24명,https://www.youtube.com/watch?v=soAqliOgZDs
공속 진짜 미친거 아니냨ㅋㅋㅋ가만히 있음 다죽넼ㅋㅋㅋ : 궁수의전설,"조회수 334,286회",2019. 6. 3.,3천,162,텔론,구독자 86만명,https://www.youtube.com/watch?v=TK1PTSSHL5w
궁수의전설 (버그 사용 X ) | 궁수의전설 챕터5 공략,"조회수 64,528회",2019. 6. 3.,281,90,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=Y-VFcHIi48g
[궁수의 전설]무과금 챕터5 챕터6까지!! 미쳐버린 난이도....더이상 게임을 진행할수가 없다.... Archero Game play Chapter 5 &Chapter 6,"조회수 10,846회",2019. 6. 3.,12,12,강캡TV,구독자 1.99만명,https://www.youtube.com/watch?v=D6NQ4_10UFc
궁수의전설 챕터2 - 무과금 기본 장비로 클리어 / 보스 공략법,조회수 308회,2019. 6. 30.,5,0,93maa,구독자 5명,https://www.youtube.com/watch?v=I_XQvFiDU6Q
[궁수의 전설] 6. 오수스 사막 / 드디어 깼다!!!,조회수 212회,2019. 6. 30.,1,0,용두,구독자 81명,https://www.youtube.com/watch?v=mbeia5uBEH8
요즘 사람들이 무조건 한다는 유명한 모바일게임 이라는데... I 궁수의 전설 [카이바군],"조회수 2,770회",2019. 6. 30.,85,1,카이바군,구독자 21.8만명,https://www.youtube.com/watch?v=0vilJcegYpk
궁수의전설 스킬조합 추천!,조회수 535회,2019. 6. 30.,0,0,조조,구독자 13명,https://www.youtube.com/watch?v=J7klbe4Fxi0
궁수의 전설 한대도 안맞고 잡는 방법 챕터7 공략 버그 꿀팁 + 빨리 쏘기 컨트롤,"조회수 54,026회",2019. 6. 30.,88,41,시기월드,구독자 2.38만명,https://www.youtube.com/watch?v=Mbj9G5hLnxQ
궁수의 전설 장비 버그,"조회수 11,669회",2019. 6. 30.,7,6,MOONY KIM,구독자 8명,https://www.youtube.com/watch?v=3w5_RxniNs0
궁수의전설 챕터3 가보자 이윤열식 무빙 컨트롤 보여줍니다,조회수 945회,2019. 6. 30.,8,1,NaDa이윤열,구독자 4.86만명,https://www.youtube.com/watch?v=S2Uo8eT46dk
궁수의 전설 - 챕터5 노현질 클리어,"조회수 3,987회",2019. 6. 4.,10,2,흙수저GAME,구독자 14명,https://www.youtube.com/watch?v=lmIgEtia9zk
궁수의전설 챕터6 최종 보스 클리어 영상(이어하기 1회),조회수 328회,2019. 6. 4.,1,1,백돌,구독자 7명,https://www.youtube.com/watch?v=YgCQaRRVO2M
궁수의전설 벽을통해 스킬의사기성,조회수 563회,2019. 6. 4.,4,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ILaDuG-aVv8
궁수의전설 5챕터 화질 1050,조회수 91회,2019. 6. 4.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=mUuioIMbGjI
[궁수의전설]벽 통과기술 쓰고 챕터2 클리어 했습니다.ㅋㅋ 5화[쌍디],"조회수 1,532회",2019. 6. 4.,5,2,쌍디의로블록스,구독자 1.54천명,https://www.youtube.com/watch?v=8kuGUy4Bp8c
궁수의전설 5챕터 25 화력이 약했어,조회수 128회,2019. 6. 4.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=XGguVI8G1Z8
(완벽한 에픽)궁수의전설 에픽 상위아이템이 존재한다?!,조회수 959회,2019. 6. 4.,2,0,백돌,구독자 7명,https://www.youtube.com/watch?v=XQO8ScUnQug
본격 매수하는게임 ㅋㅋㅋㅋㅋㅋㅋ 급떡상 씹인싸겜 궁수의 전설 [뻥튀기소년],조회수 46회,2019. 6. 5.,2,0,남세향,,https://www.youtube.com/watch?v=WJcDxohVQaw
궁수의전설 시작하자마자 현질하면 이렇게 됩니다,"조회수 14,472회",2019. 6. 5.,229,14,마일드참치,구독자 16.2만명,https://www.youtube.com/watch?v=XD25MaBJfi8
[ 궁수의전설 #11 ] 벽반동 완전 개꿀! 렉걸릴 정도의 화력,조회수 138회,2019. 6. 5.,1,0,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=VBbEKt4PdXA
궁수의 전설 ] 볼트와 리코셰는 최고의 조합입니다! 전설의 궁수 모바일 써마터 입니다!,조회수 528회,2019. 6. 5.,17,0,써마터Tv,구독자 1.33천명,https://www.youtube.com/watch?v=ScOaAzVZMF8
궁수의 전설 에픽활뽑기~!!,조회수 147회,2019. 6. 6.,3,0,그릿남,구독자 601명,https://www.youtube.com/watch?v=Zc_2yRCOj9A
"궁수의전설) 무과금 챕터4 뽀개기, 버그판 아님","조회수 2,071회",2019. 6. 6.,좋아요,싫어요,헤움,구독자 2.85천명,https://www.youtube.com/watch?v=-MWjFF8eh4U
궁수의 전설 챕터 8 범위가 필수에요,"조회수 20,714회",2019. 6. 6.,26,9,Nola CA,구독자 126명,https://www.youtube.com/watch?v=07vubkcSNCg
"궁수의전설, 재미 있는 게임은 어째뜬 뜬다는걸 확인 시켜준 게임!",조회수 319회,2019. 6. 6.,4,0,껨보이 TV,구독자 154명,https://www.youtube.com/watch?v=N_QxAyE28D8
궁수의 전설 탈론급 에픽 부메랑으로 쳅터5 보스 원코인에 깨버렸습니다;,조회수 748회,2019. 6. 6.,7,1,소TV,구독자 5명,https://www.youtube.com/watch?v=cwvL6_jplQ8
궁수의 전설 흑요석 상자 100개 ??30만원 현질/브롤 RPG? [궁수의 전설],"조회수 59,496회",2019. 6. 6.,864,78,범석TV,구독자 24.2만명,https://www.youtube.com/watch?v=HK4vXgf4knk
궁수의전설 챕터6 바로 현질 현질은 아름다워,조회수 263회,2019. 6. 6.,2,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=rwLpHKboWOw
궁수의 전설 6740개 뽑기,조회수 131회,2019. 6. 6.,2,0,그릿남,구독자 601명,https://www.youtube.com/watch?v=9RtOLsTcmGk
궁수의전설 6챕터 볼트스트라이커 어빌리티,조회수 227회,2019. 6. 7.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=2x2789NcA7Y
궁수의 전설 챕터 7 보스전 꿀팁!!,"조회수 7,885회",2019. 6. 7.,11,21,흙수저GAME,구독자 14명,https://www.youtube.com/watch?v=QAg56yKblNg
[궁수의전설]외눈박쥐 하나로 버려진 지하감옥 챕터3 너무 쉽게 클리어! 6화[쌍디],조회수 349회,2019. 6. 7.,3,2,쌍디의로블록스,구독자 1.54천명,https://www.youtube.com/watch?v=OXS2Pw4-4JY
궁수의전설 챕터6 얍삽이 | 챕터6 공략,"조회수 49,390회",2019. 6. 7.,386,35,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=1lwk7BRu7X0
[ 궁수의전설 #12 ] 극딜 사신낫 써보자~ 극딜에 공속은 낮음 / 리코셰있으면 괜춘??,조회수 222회,2019. 6. 7.,1,0,연백TV,구독자 1.58천명,https://www.youtube.com/watch?v=EGZ60dx1Jgk
결국 30만원 지르고...3단계 또 한번에 깨버렸습니다... : 궁수의전설,"조회수 231,624회",2019. 6. 7.,2.1천,120,텔론,구독자 86만명,https://www.youtube.com/watch?v=wbDY6n5W6yk
10만원 현질하고 1챕터 박살내버리기 ㅋㅋㅋㅋㅋㅋㅋㅋ [테스터훈] 궁수의 전설,"조회수 79,805회",2019. 6. 7.,1천,38,테스터훈 TesterHoon,구독자 107만명,https://www.youtube.com/watch?v=_zFsQPr4ceI
궁수의전설 6챕터7 훗 죽었네,조회수 17회,2019. 6. 7.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=s2PWsEZQ9co
궁수의전설 6챕터12 프로스트 스트라이커 어빌리티,조회수 139회,2019. 6. 7.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=09iwNUInlGU
궁수의전설 6챕터12 독 스트라이커 프로스트 스트라이커,조회수 26회,2019. 6. 7.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=zAlsKJkNI7I
악마와 거래를 4번하면 생기는일...피 400 실화냐??? : 궁수의전설,"조회수 202,079회",2019. 6. 8.,1.8천,90,텔론,구독자 86만명,https://www.youtube.com/watch?v=E6McXVV0MoM
궁수의 전설 무과금으로 쳅터 4 공략 / 장비 상태보소;;,조회수 529회,2019. 6. 8.,5,2,소TV,구독자 5명,https://www.youtube.com/watch?v=Oh-cse1pr5Y
궁수의전설 7챕터 10초도 못버티네,조회수 264회,2019. 6. 8.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=5jV7bAUvU2M
궁수의전설 챕터7,"조회수 1,186회",2019. 6. 8.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ABw68aAVeOw
궁수의전설 7챕터3 겨우 여기 온거야?,조회수 243회,2019. 6. 8.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=p-0g0nA1MWs
궁수의전설 7챕터,조회수 128회,2019. 6. 8.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=WvEoDAVPOv4
궁수의 전설 검사세트 ??현질 상자깡!/검사로 직업 변경?! [궁수의 전설],"조회수 45,932회",2019. 6. 9.,805,41,범석TV,구독자 24.2만명,https://www.youtube.com/watch?v=2SPioLMYm_0
[궁수의 전설 / Archero] 무과금! 현질 안하고 챕터 3 클리어 공략 & 팁!,"조회수 2,270회",2019. 6. 9.,16,1,미르,구독자 31명,https://www.youtube.com/watch?v=fOKspfvfV48
[궁수의전설]챕터5 쉽게 깨는법! 관통+반동이면 다 됩니다.,조회수 223회,2019. 6. 9.,1,0,찬스클럽,구독자 2명,https://www.youtube.com/watch?v=vBzOLPMawOM
궁수의 전설 원소술사놀이,조회수 144회,2019. 7. 1.,1,0,평범한게임고수,구독자 5명,https://www.youtube.com/watch?v=jQP2tZVPJqA
[쓰딩] 궁수의 전설!! 깨알 꿀팁!! 스킬 없이 공속 빨라지기!! 버그 아님!,"조회수 5,530회",2019. 7. 1.,12,5,쓰딩&딩딩의 오락실,구독자 176명,https://www.youtube.com/watch?v=qsI9-KgLdOU
미친 데미지를 가진 데스사이드...레전드로 만들어버렸습니다... : 궁수의전설,"조회수 309,324회",2019. 7. 1.,2.2천,163,텔론,구독자 86만명,https://www.youtube.com/watch?v=4DEyK76q__A
궁수의 전설 챕터9 플레이 영상,"조회수 19,204회",2019. 7. 1.,48,6,Nola CA,구독자 126명,https://www.youtube.com/watch?v=XM83JIwxRGM
[궁수의 전설] 챕터 2 보스 공략,조회수 149회,2019. 7. 1.,11,0,모나의게임세상,구독자 18명,https://www.youtube.com/watch?v=YvJsfN4gtYs
궁수의전설 챕터4 클리어 공략 꿀팁,"조회수 1,204회",2019. 7. 10.,2,14,LIVE RANKING,구독자 2.13만명,https://www.youtube.com/watch?v=6dSAP2oRJhs
궁수의전설 제작자가 편지도 보내내,조회수 313회,2019. 7. 11.,1,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=9nr4Fd04tws
궁수의전설 챕터7 오랜만에.. 모바일게임,조회수 183회,2019. 7. 11.,0,0,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=0vuYkW77dQ0
궁수의 전설 만들기 | how to make Archero | 유니티3D | 플레이 및 분석 | 개발 일지 | ENG SUB,"조회수 2,546회",2019. 7. 11.,33,0,설후개의 Game Dev.,구독자 536명,https://www.youtube.com/watch?v=ZDqtCNbAnoU
궁수의 전설 5단계 마지막 보스,조회수 77회,2019. 7. 12.,0,0,방결방결,,https://www.youtube.com/watch?v=qEFlbj-6e2o
[구조선탐험] 궁수의 전설 찍먹! 슈팅게임 좋아하면 추천합니다.,조회수 455회,2019. 7. 13.,2,0,세즈테르,구독자 7.63천명,https://www.youtube.com/watch?v=beHA4O2UVaM
[궁수의 전설(Archero)] 크리스탈 광산(Crystal mines) @ 챕터(Chapter) 4 @ Clear,조회수 49회,2019. 7. 13.,3,0,[yeTi] 예티 Sung,구독자 94명,https://www.youtube.com/watch?v=kOOV_jzEk78
편집해보니 짱깨광고같지만 한국인이 만든 궁수의 전설 빠른 파밍 던전,조회수 160회,2019. 7. 15.,3,0,김선류,,https://www.youtube.com/watch?v=PZ-x9ReTbtM
[궁수의 전설]을 처음 해보았습니다. 잘 하는 법 있나요?! 허팝게임,"조회수 58,217회",2019. 7. 15.,398,46,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=3f20D5UFNxE
궁수의전설 전설을 뽑으니까 보상이 허벌떡 겁나많네,조회수 454회,2019. 7. 16.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=fzlpyTSgpTc
궁수의전설 게임캐쉬172400원 게임쿠폰 117장 다 써버리기,조회수 167회,2019. 7. 16.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=tCw6rJxDFOo
궁수의전설 현질없이 챕터5 클리어하기!,조회수 392회,2019. 7. 16.,6,0,집에서코만파,구독자 16명,https://www.youtube.com/watch?v=iFr_Zkz3mrY
궁수의전설 히어로모드 챕터2 클리어,조회수 322회,2019. 7. 17.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=Tg8I7yszBW8
궁수의전설#4 에픽부메랑 6스테이지에서 데미지는??,조회수 63회,2019. 7. 17.,1,0,SEOK,구독자 8명,https://www.youtube.com/watch?v=Q2lSRCIzYDE
궁수의전설 히어로모드 챕터3 클리어,"조회수 1,402회",2019. 7. 17.,1,7,청월검TV,구독자 133명,https://www.youtube.com/watch?v=fVj7UdznuEc
궁수의전설#3 닌자가 쓴다는! 쏘우 블레이드 속도가 얼마나 빠를까?? 무기리뷰!,조회수 92회,2019. 7. 17.,2,0,SEOK,구독자 8명,https://www.youtube.com/watch?v=LJ30CEiaRGw
궁수의전설 새로운 업데이트 히어로모드 1챕터클리어,조회수 675회,2019. 7. 17.,2,3,청월검TV,구독자 133명,https://www.youtube.com/watch?v=4t9Y1OMoAto
궁수의전설 히어로모드 챕터1 대충 깨버리기,"조회수 1,738회",2019. 7. 17.,6,0,Nola CA,구독자 126명,https://www.youtube.com/watch?v=AEnrUeLtkYk
궁수의 전설 케릭터 및 카메라 설정 | How to make Archero | 유니티3D |개발 일지 | ENG SUB,"조회수 1,722회",2019. 7. 18.,24,0,설후개의 Game Dev.,구독자 536명,https://www.youtube.com/watch?v=52otT3qPNP0
[궁수의전설] 무과금의 챕터4 클리어 도전,조회수 67회,2019. 7. 18.,2,0,배터진붕어빵,구독자 2.16천명,https://www.youtube.com/watch?v=dd6eY8UgDSc
처음부터 공속 최고로 찍는 빌드...레알 뽕맛 지립니다... : 궁수의전설,"조회수 277,044회",2019. 7. 2.,1.9천,165,텔론,구독자 86만명,https://www.youtube.com/watch?v=iOMLLFObJrg
궁수의전설 챕터5 10분컷 미친공속!,조회수 253회,2019. 7. 2.,0,0,깡낑,,https://www.youtube.com/watch?v=3g6EE5FoclQ
궁수의전설 archero 대박쿠폰 꽁짜쿠폰이 막생긴다,조회수 479회,2019. 7. 2.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=oETSJWfXX1M
궁수의 전설 arcchero 완벽한에픽으로 게임하기,조회수 203회,2019. 7. 2.,0,1,청월검TV,구독자 133명,https://www.youtube.com/watch?v=1P8yECdmFdQ
궁수의 전설 archero 원스토어에서 대박 할인한다,조회수 109회,2019. 7. 2.,0,0,청월검TV,구독자 133명,https://www.youtube.com/watch?v=ByE2OhIGyQ8
[궁수의전설] 챕터5 깨다 고인물됐다,조회수 217회,2019. 7. 21.,4,8,LIVE RANKING,구독자 2.13만명,https://www.youtube.com/watch?v=jQJ2QbVITws
궁수의전설 모험가의 팩 두단계 구매했습니다. 모바일게임,조회수 73회,2019. 7. 21.,0,0,윤혁혁윤,구독자 293명,https://www.youtube.com/watch?v=oXjyIcSKjcM
궁수의전설 업데이트된 NEW 히어로모드,조회수 490회,2019. 7. 21.,5,1,집에서코만파,구독자 16명,https://www.youtube.com/watch?v=OmCBCLR0TWY
궁수의 전설 무과금 공략 신규 스테이지 히어로모드 도전,조회수 137회,2019. 7. 21.,0,0,부부방황단,,https://www.youtube.com/watch?v=SgieKIVuq_E
궁수의 전설 히어로 모드 챕터3. 파밍,조회수 134회,2019. 7. 22.,1,0,노완섭,구독자 14명,https://www.youtube.com/watch?v=6XsM9fP3RBc
궁수의 전설 챕터 10,조회수 292회,2019. 7. 22.,1,0,뀨시깅,구독자 11명,https://www.youtube.com/watch?v=QyyMvokTQn0
궁수의 전설 챕터 8 클리어,조회수 492회,2019. 7. 22.,2,0,뀨시깅,구독자 11명,https://www.youtube.com/watch?v=TIW7e0BJbSI
궁수의 전설 .챕터5 클리어 영상 팁,조회수 845회,2019. 7. 22.,2,1,갓동.,구독자 451명,https://www.youtube.com/watch?v=08K7IfCYYzs
궁수의 전설 챕터7 원코인 박살내기,"조회수 4,479회",2019. 7. 23.,11,2,뀨시깅,구독자 11명,https://www.youtube.com/watch?v=jIuRIKYQTEw
궁수의 전설 !! 이게 그렇게 핫하다며 ?! 궁수빙의 해봤습니다 ㅋㅋㅋ [비콘],"조회수 1,472회",2019. 7. 23.,54,1,비콘 TV,구독자 32.3만명,https://www.youtube.com/watch?v=kvabZ8rMujM
궁수의 전설 꿀팁!! 툭툭이!!,조회수 246회,2019. 7. 24.,2,0,효효ON TV,구독자 20명,https://www.youtube.com/watch?v=dHsdp9vz8hk
궁수의전설 챕터6 클리어 영상 / 팁,조회수 309회,2019. 7. 25.,3,0,갓동.,구독자 451명,https://www.youtube.com/watch?v=Lq0qpFim4g8
조이스틱 만들기 | How to make JoyStick | 궁수의 전설 만들기 유니티3D |개발 일지 | [ENG SUB],"조회수 1,233회",2019. 7. 25.,27,0,설후개의 Game Dev.,구독자 536명,https://www.youtube.com/watch?v=rWohd68kI5s
