title,count,date,good_count,bad_count,youtuber,subscriber,url
머기업 게임을 이긴 인디 게임! [궁수의 전설] ㅣ영래기,"71,776",2019_06_15,850,52,영래기,178000,https://www.youtube.com/watch?v=H_DZow8HpMM
궁수의전설 챕터1공략법,83,2019_06_16,2,0,제로페이,1,https://www.youtube.com/watch?v=VC1fbJt-PAI
궁수의 전설 챕터 6 클리어 영상,"1,331",2019_06_16,4,0,용TV,0,https://www.youtube.com/watch?v=aNgZoA6R_sA
[궁수의 전설] 믿고 하는 인디 갓겜 아니겠냐?,"181,134",2019_06_16,2500,147,지존조세,115000,https://www.youtube.com/watch?v=PtIMtK14eFc
[궁수의 전설 / Archero] 무과금! 현질 안하고 챕터 4 클리어 공략 & 팁!,"2,986",2019_06_16,15,1,미르,31,https://www.youtube.com/watch?v=dO0wYveyscw
궁수의 전설,148,2019_06_17,5,1,로안TV-Roan-TV,56,https://www.youtube.com/watch?v=56jHKfxQOg4
궁수의 전설 챕터5 시원하게 파밍하기,"2,506",2019_06_18,5,0,Nola CA,126,https://www.youtube.com/watch?v=5zgMb2ZL5mg
그 어렵다는 마의 5단계...150만원 써서 깼습니다... : 궁수의전설,"348,534",2019_06_18,2500,156,텔론,860000,https://www.youtube.com/watch?v=WfeBPkKPAqo
궁수의전설 archero 챕터1 노장비돌팔매클리어,166,2019_06_18,1,0,청월검TV,133,https://www.youtube.com/watch?v=WJxISAXjcaE
궁수의 전설 모든 재능,439,2019_06_19,2,0,TV디오제이,7,https://www.youtube.com/watch?v=JiDQ1NWli98
[궁수의 전설] 초보자용 궁수의전설 공략 1 - 어빌리티는 뭘 선택해야돼?,"1,267",2019_06_19,1,0,박혁개,1,https://www.youtube.com/watch?v=Upfs25y7UfA
"궁수의 전설 입문서 - 이 영상 하나면 나도 고수?? || 무과금, 라이트 유저들을 위한 현실적인 공략",546,2019_06_19,2,1,벤터,1,https://www.youtube.com/watch?v=ldfjzo8EpUU
궁수의전설 모바일게임 챕터5 클리어 어떻게 하나요?,326,2019_06_19,2,1,윤혁혁윤,293,https://www.youtube.com/watch?v=HF_DbLD2jKA
궁수의 전설 돌맹이로 챕터5 보스 깨기,733,2019_06_20,5,1,흙수저GAME,14,https://www.youtube.com/watch?v=aaRZZq1euvY
[모바일게임 추천] 궁수의전설 /꿀잼게임/중독../ASMR,"2,559",2019_06_20,30,0,아영모Asmr Channel,697,https://www.youtube.com/watch?v=kq0HgYBqERY
궁수의 전설 ??100만원 현질 상자깡/전설무기 얼마를 질러야 얻음?! [궁수의 전설],"181,412",2019_06_20,3700,231,범석TV,242000,https://www.youtube.com/watch?v=_YNaKnkqXnc
챕터7 *공포의 지네군단* 클리어!!! | 궁수의전설 챕터7 공략,"106,836",2019_06_20,444,63,뽁구BBokTV,397000,https://www.youtube.com/watch?v=rS_f0VzLUo4
"궁수의전설) 챕터4 보스 가지고 놀기, 질문 받는다 !!","1,112",2019_06_21,0,0,헤움,2850,https://www.youtube.com/watch?v=B4porGfCQEE
"[궁수의전설] 챕터4를 깨기위한 필수스킬...?! 뜨자마자 녹화했더니, 대박 ㅋㅋㅋㅋㅋ","7,329",2019_06_21,45,5,감쟈,32800,https://www.youtube.com/watch?v=IAKBfPAkKU8
이 게임은 *무조건 현질 해야하는 이유*가 있습니다 ㅋㅋㅋ 궁수의 전설 1화- 루태,"9,241",2019_06_21,190,6,루태TV,466000,https://www.youtube.com/watch?v=rFqETHu9How
이곳에 있으면 무조건 깬다는...전설의장소를 찾았습니다... : 궁수의전설,"330,867",2019_06_21,2300,143,텔론,860000,https://www.youtube.com/watch?v=9Jl4izqBLdU
궁수의 전설 공략 버그 꿀팁 챕터5 조지기,"54,906",2019_06_21,87,48,시기월드,23800,https://www.youtube.com/watch?v=6WdjZtUOZIs
궁수의 전설 무한 에너지버그 꼭보세요!,"25,948",2019_06_22,42,21,평준선생,1640,https://www.youtube.com/watch?v=1OIQSQziPpk
Archero 궁수의 전설 챕터8 플레이,214,2019_06_22,3,1,노스크,14,https://www.youtube.com/watch?v=QhrxPn296kQ
[궁수의 전설]::흑요석 보물상자 에서 나온 엄청난 무기 로 챕터2 깨기! ?? ::,"1,137",2019_06_22,24,1,혁정,25600,https://www.youtube.com/watch?v=2fZ90DXmS3Q
궁수의 전설 챕터7 허수아비 영상,"3,681",2019_06_23,11,0,Nola CA,126,https://www.youtube.com/watch?v=nLIvCzY8dxY
챕터8에 도착했더니 어마어마한 보상이? | 궁수의전설,"140,806",2019_06_23,651,200,뽁구BBokTV,397000,https://www.youtube.com/watch?v=Llg3oHPlLAU
모든 장비를 전설로 맞췄습니다...전 이제 최강의 호구입니다... : 궁수의전설,"521,521",2019_06_23,3400,279,텔론,860000,https://www.youtube.com/watch?v=0nUnZp14znY
궁수의 전설 챕터7 장비빨로 파밍하기,"9,060",2019_06_23,17,3,Nola CA,126,https://www.youtube.com/watch?v=OVcJtemET7k
[Archero/궁수의전설] 노버그 챕터 9 성공 (Chapter 9 clear),"6,331",2019_06_25,16,2,archero l,27,https://www.youtube.com/watch?v=TnTFhU1SHYw
[Archero/궁수의전설] 노버그 챕터 8 성공 (Chapter 8 clear),"3,176",2019_06_25,10,5,archero l,27,https://www.youtube.com/watch?v=s6FlYqohDds
궁수의 전설 내기 ! 이긴사람 브롤스타즈 스킨 사주기 배틀 ! 몰래 혼자서 연습한 아빠 ? 무기 다 빼고 ! 챕터 도전 ! 누가 이길까요 ? 버섯도리 꿀잼 게임 영상,"235,187",2019_06_28,1600,221,버섯도리,145000,https://www.youtube.com/watch?v=mP4lLdU9HjI
[노무현식 盧바일게임] 궁수 노무현 (궁수의 전설),"3,102",2019_06_28,63,3,MC MH,3520,https://www.youtube.com/watch?v=G3AB50IdU6E
?? 궁수의 전설에 대한 심플한 영상 리뷰,"105,920",2019_06_28,1500,39,메탈킴,214000,https://www.youtube.com/watch?v=p8zVLBRv6UI
궁수의 전설 Archero 챕터6 노가다 플레이,186,2019_06_29,2,0,노스크,14,https://www.youtube.com/watch?v=WMTqFxk7UR0
궁수의전설 챕터2 - 무과금 기본 장비로 클리어 / 보스 공략법,308,2019_06_30,5,0,93maa,5,https://www.youtube.com/watch?v=I_XQvFiDU6Q
[궁수의 전설] 6. 오수스 사막 / 드디어 깼다!!!,212,2019_06_30,1,0,용두,81,https://www.youtube.com/watch?v=mbeia5uBEH8
궁수의 전설 한대도 안맞고 잡는 방법 챕터7 공략 버그 꿀팁 + 빨리 쏘기 컨트롤,"54,026",2019_06_30,88,41,시기월드,23800,https://www.youtube.com/watch?v=Mbj9G5hLnxQ
궁수의전설 챕터3 가보자 이윤열식 무빙 컨트롤 보여줍니다,945,2019_06_30,8,1,NaDa이윤열,48600,https://www.youtube.com/watch?v=S2Uo8eT46dk
궁수의 전설 장비 버그,"11,669",2019_06_30,7,6,MOONY KIM,8,https://www.youtube.com/watch?v=3w5_RxniNs0
궁수의전설 스킬조합 추천!,535,2019_06_30,0,0,조조,13,https://www.youtube.com/watch?v=J7klbe4Fxi0
요즘 사람들이 무조건 한다는 유명한 모바일게임 이라는데... I 궁수의 전설 [카이바군],"2,770",2019_06_30,85,1,카이바군,218000,https://www.youtube.com/watch?v=0vilJcegYpk
[궁수의 전설] 챕터 2 보스 공략,149,2019_07_01,11,0,모나의게임세상,18,https://www.youtube.com/watch?v=YvJsfN4gtYs
[쓰딩] 궁수의 전설!! 깨알 꿀팁!! 스킬 없이 공속 빨라지기!! 버그 아님!,"5,530",2019_07_01,12,5,쓰딩&딩딩의 오락실,176,https://www.youtube.com/watch?v=qsI9-KgLdOU
궁수의 전설 챕터9 플레이 영상,"19,204",2019_07_01,48,6,Nola CA,126,https://www.youtube.com/watch?v=XM83JIwxRGM
미친 데미지를 가진 데스사이드...레전드로 만들어버렸습니다... : 궁수의전설,"309,324",2019_07_01,2200,163,텔론,860000,https://www.youtube.com/watch?v=4DEyK76q__A
궁수의 전설 원소술사놀이,144,2019_07_01,1,0,평범한게임고수,5,https://www.youtube.com/watch?v=jQP2tZVPJqA
궁수의 전설 archero 원스토어에서 대박 할인한다,109,2019_07_02,0,0,청월검TV,133,https://www.youtube.com/watch?v=ByE2OhIGyQ8
궁수의 전설 arcchero 완벽한에픽으로 게임하기,203,2019_07_02,0,1,청월검TV,133,https://www.youtube.com/watch?v=1P8yECdmFdQ
궁수의전설 archero 대박쿠폰 꽁짜쿠폰이 막생긴다,479,2019_07_02,0,0,청월검TV,133,https://www.youtube.com/watch?v=oETSJWfXX1M
궁수의전설 챕터5 10분컷 미친공속!,253,2019_07_02,0,0,깡낑,0,https://www.youtube.com/watch?v=3g6EE5FoclQ
처음부터 공속 최고로 찍는 빌드...레알 뽕맛 지립니다... : 궁수의전설,"277,044",2019_07_02,1900,165,텔론,860000,https://www.youtube.com/watch?v=iOMLLFObJrg
궁수의전설 꽁짜쿠폰 돌린다 다 받아라,928,2019_07_03,2,0,청월검TV,133,https://www.youtube.com/watch?v=JPQEEqE2sDY
궁수의전설 선물팩이 생겼다 바로 현질했다,297,2019_07_04,1,1,청월검TV,133,https://www.youtube.com/watch?v=IYqzFgyt-A8
궁수의 전설 Archero 챕터8 클리어!,710,2019_07_04,6,0,노스크,14,https://www.youtube.com/watch?v=XA1rWBwdRhM
궁수의 전설과 비슷한 로그의 전설! 30-50보스 클리어 영상!,"1,017",2019_07_05,2,0,프리게이머,1290,https://www.youtube.com/watch?v=8raJsfmLqRM
궁수의전설 챕터5,74,2019_07_05,0,0,청월검TV,133,https://www.youtube.com/watch?v=09adWEmn9is
궁수의전설 챕터5 50 판까지 가는데 15분정도 걸리네,60,2019_07_05,1,0,청월검TV,133,https://www.youtube.com/watch?v=h2wwOlD06eE
궁수의전설 30000보석 다 뽑아보기 현질 20만원은 허공으로,136,2019_07_05,2,0,청월검TV,133,https://www.youtube.com/watch?v=odIAk9_wFDU
궁수의 전설 버그판으로 마검사 만들기!,483,2019_07_06,3,0,천수,4,https://www.youtube.com/watch?v=gTh4BaeYlII
궁수의전설 스트라이커 겁나 빠르네,139,2019_07_06,0,0,청월검TV,133,https://www.youtube.com/watch?v=0yUydHBZcto
궁수의 전설 Archero 게임 플레이 영상,16,2019_07_07,0,0,폰겜덕후 노사운드,1710,https://www.youtube.com/watch?v=f9bC5Bx_8MI
궁수의전설 스트라이커 빨리쏘기,138,2019_07_07,0,2,청월검TV,133,https://www.youtube.com/watch?v=rkTf9zJ3UQc
궁수의전설 운좋게 마녀허수아비 죽이기,301,2019_07_08,0,0,청월검TV,133,https://www.youtube.com/watch?v=SmLnabanRMo
[게임 #9] 아직도 안하세요? 진짜 갓겜!! 정말 재밌어요! (궁수의전설) - 온리뷰(OnReview),"1,119",2019_07_08,18,2,온리뷰 - ONreview,34600,https://www.youtube.com/watch?v=UwfB-9YwtFY
궁수의전설 챕터4 클리어 공략 꿀팁,"1,204",2019_07_10,2,14,LIVE RANKING,21300,https://www.youtube.com/watch?v=6dSAP2oRJhs
궁수의 전설 만들기 | how to make Archero | 유니티3D | 플레이 및 분석 | 개발 일지 | ENG SUB,"2,546",2019_07_11,33,0,설후개의 Game Dev.,536,https://www.youtube.com/watch?v=ZDqtCNbAnoU
궁수의전설 챕터7 오랜만에.. 모바일게임,183,2019_07_11,0,0,윤혁혁윤,293,https://www.youtube.com/watch?v=0vuYkW77dQ0
궁수의전설 제작자가 편지도 보내내,313,2019_07_11,1,0,청월검TV,133,https://www.youtube.com/watch?v=9nr4Fd04tws
궁수의 전설 5단계 마지막 보스,77,2019_07_12,0,0,방결방결,0,https://www.youtube.com/watch?v=qEFlbj-6e2o
[궁수의 전설(Archero)] 크리스탈 광산(Crystal mines) @ 챕터(Chapter) 4 @ Clear,49,2019_07_13,3,0,[yeTi] 예티 Sung,94,https://www.youtube.com/watch?v=kOOV_jzEk78
[구조선탐험] 궁수의 전설 찍먹! 슈팅게임 좋아하면 추천합니다.,455,2019_07_13,2,0,세즈테르,7630,https://www.youtube.com/watch?v=beHA4O2UVaM
[궁수의 전설]을 처음 해보았습니다. 잘 하는 법 있나요?! 허팝게임,"58,217",2019_07_15,398,46,HeopopGames 허팝게임,362000,https://www.youtube.com/watch?v=3f20D5UFNxE
편집해보니 짱깨광고같지만 한국인이 만든 궁수의 전설 빠른 파밍 던전,160,2019_07_15,3,0,김선류,0,https://www.youtube.com/watch?v=PZ-x9ReTbtM
궁수의전설 게임캐쉬172400원 게임쿠폰 117장 다 써버리기,167,2019_07_16,0,0,청월검TV,133,https://www.youtube.com/watch?v=tCw6rJxDFOo
궁수의전설 전설을 뽑으니까 보상이 허벌떡 겁나많네,454,2019_07_16,0,0,청월검TV,133,https://www.youtube.com/watch?v=fzlpyTSgpTc
궁수의전설 현질없이 챕터5 클리어하기!,392,2019_07_16,6,0,집에서코만파,16,https://www.youtube.com/watch?v=iFr_Zkz3mrY
궁수의전설 히어로모드 챕터1 대충 깨버리기,"1,738",2019_07_17,6,0,Nola CA,126,https://www.youtube.com/watch?v=AEnrUeLtkYk
궁수의전설 히어로모드 챕터2 클리어,322,2019_07_17,0,0,청월검TV,133,https://www.youtube.com/watch?v=Tg8I7yszBW8
궁수의전설 히어로모드 챕터3 클리어,"1,402",2019_07_17,1,7,청월검TV,133,https://www.youtube.com/watch?v=fVj7UdznuEc
궁수의전설#4 에픽부메랑 6스테이지에서 데미지는??,63,2019_07_17,1,0,SEOK,8,https://www.youtube.com/watch?v=Q2lSRCIzYDE
궁수의전설#3 닌자가 쓴다는! 쏘우 블레이드 속도가 얼마나 빠를까?? 무기리뷰!,92,2019_07_17,2,0,SEOK,8,https://www.youtube.com/watch?v=LJ30CEiaRGw
궁수의전설 새로운 업데이트 히어로모드 1챕터클리어,675,2019_07_17,2,3,청월검TV,133,https://www.youtube.com/watch?v=4t9Y1OMoAto
궁수의 전설 케릭터 및 카메라 설정 | How to make Archero | 유니티3D |개발 일지 | ENG SUB,"1,722",2019_07_18,24,0,설후개의 Game Dev.,536,https://www.youtube.com/watch?v=52otT3qPNP0
[궁수의전설] 무과금의 챕터4 클리어 도전,67,2019_07_18,2,0,배터진붕어빵,2160,https://www.youtube.com/watch?v=dd6eY8UgDSc
[궁수의전설] 챕터5 깨다 고인물됐다,217,2019_07_21,4,8,LIVE RANKING,21300,https://www.youtube.com/watch?v=jQJ2QbVITws
궁수의전설 모험가의 팩 두단계 구매했습니다. 모바일게임,73,2019_07_21,0,0,윤혁혁윤,293,https://www.youtube.com/watch?v=oXjyIcSKjcM
궁수의전설 업데이트된 NEW 히어로모드,490,2019_07_21,5,1,집에서코만파,16,https://www.youtube.com/watch?v=OmCBCLR0TWY
궁수의 전설 무과금 공략 신규 스테이지 히어로모드 도전,137,2019_07_21,0,0,부부방황단,0,https://www.youtube.com/watch?v=SgieKIVuq_E
궁수의 전설 히어로 모드 챕터3. 파밍,134,2019_07_22,1,0,노완섭,14,https://www.youtube.com/watch?v=6XsM9fP3RBc
궁수의 전설 챕터 10,292,2019_07_22,1,0,뀨시깅,11,https://www.youtube.com/watch?v=QyyMvokTQn0
궁수의 전설 챕터 8 클리어,492,2019_07_22,2,0,뀨시깅,11,https://www.youtube.com/watch?v=TIW7e0BJbSI
궁수의 전설 .챕터5 클리어 영상 팁,845,2019_07_22,2,1,갓동.,451,https://www.youtube.com/watch?v=08K7IfCYYzs
궁수의 전설 !! 이게 그렇게 핫하다며 ?! 궁수빙의 해봤습니다 ㅋㅋㅋ [비콘],"1,472",2019_07_23,54,1,비콘 TV,323000,https://www.youtube.com/watch?v=kvabZ8rMujM
궁수의 전설 챕터7 원코인 박살내기,"4,479",2019_07_23,11,2,뀨시깅,11,https://www.youtube.com/watch?v=jIuRIKYQTEw
궁수의 전설 꿀팁!! 툭툭이!!,246,2019_07_24,2,0,효효ON TV,20,https://www.youtube.com/watch?v=dHsdp9vz8hk
조이스틱 만들기 | How to make JoyStick | 궁수의 전설 만들기 유니티3D |개발 일지 | [ENG SUB],"1,233",2019_07_25,27,0,설후개의 Game Dev.,536,https://www.youtube.com/watch?v=rWohd68kI5s
궁수의전설 챕터6 클리어 영상 / 팁,309,2019_07_25,3,0,갓동.,451,https://www.youtube.com/watch?v=Lq0qpFim4g8
궁수의전설 챕터 11 극혐,"3,294",2019_07_27,7,1,뀨시깅,11,https://www.youtube.com/watch?v=I8NqSGkAob8
[궁수의 전설] 히어로모드 챕터3 10탄까지 가기,140,2019_07_28,1,0,써키써키,3450,https://www.youtube.com/watch?v=buggB7_Asgo
[궁수의전설] 챕터 8 침묵의 지대 보스,171,2019_07_29,0,0,바니라니BaniRani,2,https://www.youtube.com/watch?v=raVdX-hhRRM
좋아요 한번씩 눌러주십쇼!!! - 브바일 궁수의 전설 - 겜브링(GGAMBRING),"194,783",2019_07_30,16000,455,겜브링 GGAM BRING,891000,https://www.youtube.com/watch?v=gDZoyrG6ky4
[궁수의 전설] 히어로모드 챕터3 클리어 독특 만랩칼로 이걸?!,192,2019_07_30,2,1,써키써키,3450,https://www.youtube.com/watch?v=HGeqkV1bf9s
궁수의전설 히어로3,46,2019_07_31,0,0,청월검TV,133,https://www.youtube.com/watch?v=yjAMz1vHRLM
궁수의전설 챕터7 부메랑(클리어),"1,848",2019_07_31,3,0,김종화,4,https://www.youtube.com/watch?v=w3TGEXMCZGg
궁수의전설 챕터7 클리어(노다이),157,2019_07_31,1,0,K K,1,https://www.youtube.com/watch?v=d_DPb-9uQl8
궁수의전설,8,2019_08_01,0,0,청월검TV,133,https://www.youtube.com/watch?v=f2LLxwP8K50
가까운 적 타게팅 하기 | 궁수의 전설 만들기 유니티3D | 개발 일지 | [ENG SUB],"1,088",2019_08_01,25,0,설후개의 Game Dev.,536,https://www.youtube.com/watch?v=o1GwBOO8ru0
궁수의전설 archero 챕터7 클리어 방법 완벽정리,"5,461",2019_08_01,5,25,청월검TV,133,https://www.youtube.com/watch?v=0KoSedDCSik
궁수의 전설 현질 없이 5단계 깨기 -레어 무기면 충분-,43,2019_08_02,1,0,서cycy,0,https://www.youtube.com/watch?v=a5u3fvYYXU4
숨겨진 신컨을 보여주지! 궁수의 전설 3화[말썽이와아이들TV][자루와지방이TV][모바일mobile],16,2019_08_02,2,0,말썽이와아이들TV 게임채널[jaruTV],983,https://www.youtube.com/watch?v=DKFBjqNFBN4
궁수의전설 챕터8 클리어방법 연구,570,2019_08_02,1,0,청월검TV,133,https://www.youtube.com/watch?v=7DPysYC5n1A
[쓰딩]궁수의 전설! 긴급 정보!! 크리티컬 데미지 적용이 안된다!!?,242,2019_08_02,6,0,쓰딩&딩딩의 오락실,176,https://www.youtube.com/watch?v=FXLuqf6K4PI
궁수의전설 챕터12 맛보기,"7,092",2019_08_03,13,10,뜨끙이,17,https://www.youtube.com/watch?v=XyYVd4VNPjg
궁수의 전설 복사버그 및 9챕터 영상,"10,032",2019_08_04,14,11,게임모바일,10,https://www.youtube.com/watch?v=sawg427BC5U
궁수의전설 챕터1 38단계 까지감,33,2019_08_06,2,0,설명하는 남자- explainer -,5670,https://www.youtube.com/watch?v=LeWHG9NJQko
가까운 오브젝트 찾기 알고리즘 | 궁수의 전설 | ENG SUB |유니티3D | 개발 일지,841,2019_08_07,28,0,설후개의 Game Dev.,536,https://www.youtube.com/watch?v=URAdcLt_7mw
궁수의전설 챕터6 무과금 클리어 [조운],245,2019_08_09,3,1,조운,0,https://www.youtube.com/watch?v=z7hk6kauoTw
궁수의전설 갑옷 순위 top5 [조운],"6,194",2019_08_10,16,6,조운,0,https://www.youtube.com/watch?v=PdCNPzYgH_Q
[궁수의전설 모바일게임] 챕터1 _ 초보 무과금 도전기!! _ 무기 장비빨없이 1~50 보스까지 한번도안죽고 논스톱 클리어 할수있을까??,76,2019_08_10,3,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=PZI55ZxZ_t4
[궁수의전설 모바일게임] 챕터1 _ 초보 무과금 도전기!! 무기 장비빨없이 도전하기!!,57,2019_08_10,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=-V7gGn4FVwE
[궁수의전설 모바일게임] 챕터1 _ 초보 무과금 도전기!! _ 무기 장착 빼고 2배속 논스톱 1~50 보스클리어영상!!,93,2019_08_11,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=zTQhtcXcZRU
궁수의전설 어빌리티 순위 top5 [조운],901,2019_08_11,3,1,조운,0,https://www.youtube.com/watch?v=Qte9mBmApwM
궁수의 전설 챕터7 허수아비 마법사,135,2019_08_11,0,0,미친세라핌,0,https://www.youtube.com/watch?v=n3O7LaWM8mc
[궁수의전설 모바일게임] 초보 무과금 도전기!! _ 거대 불지렁이 지네 중간보스 쉽게 깨는법!!,43,2019_08_12,0,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=WP8qAkA0LNQ
[궁수의전설 모바일게임] 챕터2 초보 무과금 도전기!! _ 화살무기 2배속_1~50 스테이지 논스톱 보스클리어 영상!!,91,2019_08_12,2,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=yd-N9Lpz0I0
궁수의 전설 챕터12(박쥐용병),"4,087",2019_08_12,9,5,뜨끙이,17,https://www.youtube.com/watch?v=8nrL6_CAcrU
[궁수의전설 모바일게임] 초보 무과금 도전기!! _ 태풍(바람)주술사 중간보스 쉽게 깨는법!!,66,2019_08_12,0,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=J5LtVqBoOT0
돈으로도 안 되는 일이 있습니다. - 브바일 궁수의 전설 - 겜브링(GGAMBRING),"277,148",2019_08_12,18000,497,겜브링 GGAM BRING,891000,https://www.youtube.com/watch?v=QBlc27M_IfI
궁수의전설 핵 링크 공유!,"2,145",2019_08_13,18,5,Ai판공,1850,https://www.youtube.com/watch?v=8xh1uPPF-74
궁수의전설 선물팩이 또 떳네,207,2019_08_14,2,0,청월검TV,133,https://www.youtube.com/watch?v=dPMJiJg7OLA
궁수의전설 또선물팩이 생겼네요 바로현질,98,2019_08_14,0,1,청월검TV,133,https://www.youtube.com/watch?v=1quhwPRRpTQ
랜덤 스테이지 만들기 | 궁수의 전설 | 유니티3D | 개발 일지 | ENG SUB,919,2019_08_14,26,1,설후개의 Game Dev.,536,https://www.youtube.com/watch?v=ItANU-gkAqc
"은근중독성 게임, 궁수의전설 챕터2",22,2019_08_15,0,0,설명하는 남자- explainer -,5670,https://www.youtube.com/watch?v=5ZR7iUuZziI
[궁수의전설모바일게임] 챕터3 _ 초보 무과금 도전기!! _ 화살무기 / 어빌리티 스킬의 중요성!! 2배속 클리어 영상,45,2019_08_15,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=TNb3d35d8VY
궁수의전설 짝퉁 archer legend 1챕터클리어,18,2019_08_16,1,0,청월검TV,133,https://www.youtube.com/watch?v=f3qfe5vhS-U
궁수의전설 짝퉁 archer legend 1챕터플라잉도끼클리어,37,2019_08_16,1,0,청월검TV,133,https://www.youtube.com/watch?v=o4rjjNBFC14
궁수의 전설 (Archero) @ 히어로 신록의 대초원 히어로 (Hero Verdant Prairie) @ 챕터(Chapter) 1 @ Clear,30,2019_08_16,12,0,[yeTi] 예티 Sung,94,https://www.youtube.com/watch?v=nT3YGPmDcDE
궁수의전설 짝퉁 archer legend,30,2019_08_16,1,0,청월검TV,133,https://www.youtube.com/watch?v=kN0ASUDgK2c
궁수의 전설 챕터7 현질 없이 빨피에 운빨로 극적인 조지기 공략,"7,055",2019_08_18,16,4,시기월드,23800,https://www.youtube.com/watch?v=7Z9OSyAm2Vs
[Archero/궁수의전설] 노버그 챕터 10 성공(Chapter 10 clear),"15,290",2019_08_18,42,4,archero l,27,https://www.youtube.com/watch?v=3JjPk7bNcHQ
[궁수의 전설] 마의 챕터! 극악의 난이도 7챕터 보스 도전!!!,124,2019_08_19,4,0,쓰딩&딩딩의 오락실,176,https://www.youtube.com/watch?v=fnAqZTsyzpQ
"궁수의전설, 챕터2, 빙글이 장착, 재미있는 게임, 추천게임",24,2019_08_20,0,0,설명하는 남자- explainer -,5670,https://www.youtube.com/watch?v=76hiO3HzIaA
궁수의 전설' 모바일게임을 해봄 | 겜생(GAMELIFE),59,2019_08_20,3,1,겜생,0,https://www.youtube.com/watch?v=2rD8yvOYixg
궁수의전설 얼음공격? 트롤입니다 모바일게임 챕터7,53,2019_08_20,0,0,윤혁혁윤,293,https://www.youtube.com/watch?v=PFR8NVYn0Cs
[궁수의전설 모바일게임] 챕터4 / 무과금 _ 보스까지 화살무기로 논스톱 1.5배속 영상!!,37,2019_08_20,1,0,모바일게임픽 MobileGamePick,0,https://www.youtube.com/watch?v=DCH9l505I7w
[궁수의 전설] 이거 어케 깻누?,196,2019_08_22,11,0,파르,2410,https://www.youtube.com/watch?v=F9_Qks_nEZ0
일단 하늘은 저를 도와줬습니다^^ - 브바일 궁수의 전설 - 겜브링(GGAMBRING),"193,148",2019_08_22,12000,292,겜브링 GGAM BRING,891000,https://www.youtube.com/watch?v=5zxvZoHh3uE
처음하는데 미친공격속도를 뽑아냈습니다;;-궁수의전설[모바일],994,2019_08_23,24,2,아재민,19600,https://www.youtube.com/watch?v=wqrMEQyPtBI
[archero chapter.9/궁수의전설 챕터.9]The latest update/최신업데이트,473,2019_08_23,1,2,JH,14,https://www.youtube.com/watch?v=AXC3qqT8Ji0
궁수의 전설같은 게임 - 모바일 게임 궁수 키우기 궁수의 화살,"1,087",2019_08_25,5,0,꼬무신TV,5090,https://www.youtube.com/watch?v=9Xl3IxuRgvw
궁수의전설 새로운 영웅 우라실 해보기,"1,440",2019_08_26,2,3,청월검TV,133,https://www.youtube.com/watch?v=zRRL-qC8l6o
궁수의전설 새로운영웅 포렌으로 할게용 불을다스리는자,307,2019_08_26,1,2,청월검TV,133,https://www.youtube.com/watch?v=bp2Hx654do8
궁수의전설 새로운영웅 타라니스 붉은색 번개,"2,498",2019_08_27,3,3,청월검TV,133,https://www.youtube.com/watch?v=XTpKpC4CbvE
궁수의전설 흑요석 무한뽑기 확률보세요~,170,2019_08_27,1,0,joo 211,0,https://www.youtube.com/watch?v=aM_m3S248Xk
궁수의 전설 공속 버그 +화면분할,310,2019_08_27,0,1,마쵸오,165,https://www.youtube.com/watch?v=4VpY_MWUJpQ
궁수의전설 새로운 영웅 오니르 빛을 다스리는자!,"4,566",2019_08_28,2,11,청월검TV,133,https://www.youtube.com/watch?v=u3xrcQdogfc
궁수의전설 짝퉁게임과 비슷한게임에 대해서 이야기하겠습니다,827,2019_08_28,1,4,청월검TV,133,https://www.youtube.com/watch?v=gHj6ngVGJAo
궁수의전설 스킬멋짐순위 베스트6,711,2019_08_28,3,3,청월검TV,133,https://www.youtube.com/watch?v=Kef9O9DLHrg
궁수의전설 영웅순위 베스트6,"17,124",2019_08_28,20,72,청월검TV,133,https://www.youtube.com/watch?v=83LUNSdP90g
궁수의전설 새로운영웅 롤라 모든것을 얼린다,"4,506",2019_08_28,3,18,청월검TV,133,https://www.youtube.com/watch?v=14tnx664Bok
■꿀팁 궁수의전설 신규 캐릭터 업데이트 타라니스 플레이영상,"3,355",2019_08_30,2,2,산두곰,1,https://www.youtube.com/watch?v=Ly4HhP1LnNo
궁수의전설 롤라 2챕터 클리어,216,2019_08_31,1,0,청월검TV,133,https://www.youtube.com/watch?v=J5lpiJ6DLsk
[궁수의전설/archero chapter.11] Last boss,375,2019_09_01,2,4,JH,14,https://www.youtube.com/watch?v=5hMrrKVoHQM
궁수의 전설 9챕터 막보스 클리어 영상,"1,074",2019_09_02,2,0,아카데미풍,70,https://www.youtube.com/watch?v=2LffIdeToXs
궁수의전설 새 캐릭터가 나왔네요 챕터7 도전 모바일게임,119,2019_09_05,0,0,윤혁혁윤,293,https://www.youtube.com/watch?v=1XDtvRY_TFg
